BaseFeatureIdx,GeometricSim,FunctionalJaccard
102,0.18619865,0.10513513513513513
103,0.13366835,0.035203094777562866
104,0.10937134,0.0
105,0.22400834,0.12138114209827357
106,0.12509993,0.0
107,0.098996215,0.0
108,0.53143555,0.1593172119487909
109,0.12226581,0.002277904328018223
110,0.1284513,0.0018091361374943465
111,0.53143555,0.1593172119487909
112,0.10869813,0.0014278914802475012
113,0.12290271,0.0518018018018018
114,0.11189105,0.00043308791684711995
115,0.1318532,0.017383746197305518
116,0.12549984,0.10279531109107304
117,0.09336419,0.047294876388391256
118,0.090741806,0.0003380662609871535
119,0.10041911,0.012488849241748439
120,0.12121153,0.0002727024815925825
121,0.1309924,0.0
122,0.23670763,0.16603841321127266
123,0.11730835,0.02461033634126333
124,0.12114986,0.08969696969696969
125,0.11683351,0.004506534474988734
126,0.53143555,0.1593172119487909
127,0.11853544,0.15924719507781396
128,0.109501325,0.0
129,0.13869469,0.12671976828385229
130,0.12666817,0.0031404217137729925
131,0.11096967,0.002268602540834846
132,0.12918514,0.007668019846639603
133,0.14612505,0.22826430603857098
134,0.13317837,0.0
135,0.53143555,0.1593172119487909
136,0.113507554,0.039740470397404706
137,0.08875445,0.0
138,0.12436925,0.017731682837069253
139,0.12877987,0.03543913713405239
140,0.11075343,0.0
141,0.16727309,0.10679099225897255
142,0.1702326,0.11168511685116851
143,0.117339976,0.0
144,0.5314591,0.18124159138958293
145,0.13262938,0.001742767514813524
146,0.12358075,0.006965607313887679
147,0.14345093,0.0
148,0.09152582,0.0
149,0.126896,0.0
150,0.12342779,0.12871543034375807
151,0.11099802,0.0
152,0.11551695,0.0
153,0.13214141,0.008046490835940992
154,0.18042444,0.0022789425706472195
155,0.123866156,0.009721608484312859
156,0.12387668,0.01576872536136662
157,0.11086094,0.009708737864077669
158,0.115348086,0.10016835016835017
159,0.10030805,0.0
160,0.12951541,0.14579256360078277
161,0.12555102,0.0001157943492357573
162,0.23105624,0.05372881355932203
163,0.12285434,0.1226653205451792
164,0.100949265,0.026111791105671155
165,0.5314372,0.1593172119487909
166,0.5314246,0.1593172119487909
167,0.13976002,0.060700389105058365
168,0.12357569,0.06938775510204082
169,0.11081683,0.011535048802129548
170,0.14246447,0.10033090668431502
171,0.12789087,0.0011019283746556473
172,0.118838064,0.00401965163019205
173,0.13773616,0.1095183486238532
174,0.13297379,0.020095297286099028
175,0.10902648,0.00045454545454545455
176,0.11750847,0.02268976897689769
177,0.12949309,0.09463911350703803
178,0.116316706,0.0018323408153916628
179,0.119620994,0.0011057869517139699
180,0.13082749,0.1466370430216118
181,0.11313719,0.0009592326139088729
182,0.19279468,0.21969920377469773
183,0.17597988,0.2775369899865491
184,0.22862692,0.024305555555555556
185,0.113749266,0.01113490364025696
186,0.13075824,0.08366533864541832
187,0.12828936,0.0013704888076747374
188,0.07409571,0.13043478260869565
189,0.120589614,0.0013692377909630307
190,0.15358637,0.013467244921250857
191,0.093606375,0.0004574565416285453
192,0.12738146,0.07992565055762081
193,0.41794842,0.07567917205692108
194,0.11674893,0.0
195,0.11470582,0.0
196,0.13197531,0.013221683561040106
197,0.1397761,0.09760646565122785
198,0.11049077,0.0938685208596713
199,0.11821961,0.0008169934640522876
200,0.15152922,0.22405029427501338
201,0.08495527,0.0
202,0.086198755,0.0
203,0.15037367,0.1734006734006734
204,0.11355556,0.0013623978201634877
205,0.1425325,0.0
206,0.114471115,0.0
207,0.11199459,0.0
208,0.14886539,0.10799037028545225
209,0.115002096,0.04599406528189911
210,0.13086951,0.0013654984069185253
211,0.1258074,0.0
212,0.12831518,0.020705521472392636
213,0.53143555,0.1593172119487909
214,0.53143555,0.32022779542218816
215,0.13877894,0.0
216,0.13972133,0.15229288545008493
217,0.12562545,0.13103302286198137
218,0.108248,0.0
219,0.12328476,0.0004562043795620438
220,0.16990277,0.0425262395946435
221,0.18664244,0.03502824858757062
222,0.12968454,0.06321709786276715
223,0.12608832,0.029423953584749276
224,0.13182859,0.017368649587494574
225,0.16384119,0.04205069124423963
226,0.098386645,0.016581129095933674
227,0.114058234,0.005015959872321021
228,0.53137106,0.24966897160511992
229,0.15392217,0.08271236959761549
230,0.103497624,0.16829268292682928
231,0.12365843,0.0
232,0.16854149,0.042605288932419196
233,0.101849645,0.04312865497076023
234,0.13695288,0.0
235,0.13478664,0.004537205081669692
236,0.5314318,0.12575725924378525
237,0.103205234,0.0019120458891013384
238,0.113422446,0.05729513657561625
239,0.12998766,0.08828657473450625
240,0.12721913,0.0
241,0.12581782,0.0
242,0.119940974,0.002707581227436823
243,0.13004744,0.08909682668836452
244,0.13139,0.13628076572470374
245,0.15143286,0.16267071320182094
246,0.13094367,0.00045662100456621003
247,0.13111827,0.0016008537886872999
248,0.12717676,0.0065903572667360385
249,0.090636656,0.12970253718285216
250,0.12769145,0.09746366486178398
251,0.12948062,0.006628369421122404
252,0.1236899,0.00023609963404556722
253,0.13778502,0.0013736263736263737
254,0.53143555,0.1593172119487909
255,0.111170284,0.010535557506584723
256,0.11175744,0.0
257,0.11248812,0.0
258,0.35667267,0.23791910273237085
259,0.1337679,0.0
260,0.10672649,0.0062724014336917565
261,0.12916681,0.008075370121130552
262,0.12300835,0.13236363636363635
263,0.12424935,0.0
264,0.13486265,0.08603491271820449
265,0.1019654,0.043219666931007136
266,0.114757955,0.1721732745961821
267,0.11830894,0.09667149059334298
268,0.14204729,0.0
269,0.12065282,0.001375515818431912
270,0.37159368,0.13972012917115179
271,0.53143555,0.1593172119487909
272,0.09423675,0.0022789425706472195
273,0.13594274,0.1289271584826623
274,0.11458449,0.008969759097898513
275,0.12194464,0.0
276,0.13186516,0.0
277,0.1171353,0.0
278,0.09885247,0.0
279,0.15227365,0.08068074377560668
280,0.1333767,0.0
281,0.14336792,0.11358660656793303
282,0.116809264,0.00631768953068592
283,0.122947596,0.003160270880361174
284,0.53143555,0.16220600162206
285,0.11461443,0.1203883495145631
286,0.12278947,0.003178928247048138
287,0.12024001,0.01050328227571116
288,0.1221016,0.05675287356321839
289,0.11943056,0.0
290,0.25742182,0.18950482715664901
291,0.53143555,0.06154977930358019
292,0.14028357,0.13731948315176082
293,0.113296,0.0
294,0.118751384,0.0009144947416552355
295,0.10271505,0.0
296,0.1134621,0.0006920415224913495
297,0.13141502,0.10869565217391304
298,0.09472881,0.01708497127305715
299,0.11867244,0.027488546438983758
300,0.115771025,0.14616193480546794
301,0.13035434,0.08777969018932874
302,0.11728119,0.002275830678197542
303,0.13337962,0.0
304,0.13270837,0.04599463395937141
305,0.11595149,0.0009124087591240876
306,0.27383777,0.10013531799729364
307,0.1228075,0.0
308,0.12736219,0.08927501497902936
309,0.12007048,0.0007686395080707148
310,0.10280955,0.0004574565416285453
311,0.53143555,0.1593172119487909
312,0.12241408,0.0
313,0.15733892,0.24639976958525345
314,0.13151415,0.006269592476489028
315,0.13889195,0.025449101796407185
316,0.10747009,0.08526894865525672
317,0.1258051,0.0
318,0.11583235,0.08179503500954806
319,0.11355556,0.0013623978201634877
320,0.12231305,0.037412314886983634
321,0.53143555,0.1596263200649878
322,0.122945555,0.12942122186495178
323,0.10184895,0.0
324,0.12034634,0.0
325,0.11238267,0.006914433880726016
326,0.14950135,0.11879823594266814
327,0.11674121,0.0
328,0.12811752,0.0009157509157509158
329,0.10144385,0.001827318410232983
330,0.12537502,0.015432467998564422
331,0.12593114,0.00023369946249123628
332,0.12160941,0.0
333,0.53143555,0.15934959349593497
334,0.11806562,0.02559867877786953
335,0.52196866,0.200944032366824
336,0.107046664,0.005383580080753701
337,0.11255261,0.00273224043715847
338,0.12391386,0.0009149130832570906
339,0.1273041,0.007992895204262877
340,0.11289258,0.025887265135699375
341,0.13820286,0.01126126126126126
342,0.11086309,0.011165698972755694
343,0.5314277,0.1593172119487909
344,0.5058288,0.2642028100183262
345,0.11487772,0.07064676616915423
346,0.12778042,0.008032128514056224
347,0.11124102,0.0
348,0.53143555,0.20072661217075385
349,0.12597232,0.0
350,0.12774158,0.0
351,0.53143555,0.1593172119487909
352,0.11714827,0.0060721062618595825
353,0.13264365,0.0
354,0.1056083,0.0
355,0.16919687,0.1316793893129771
356,0.53143555,0.1593172119487909
357,0.11022463,0.0
358,0.11162569,0.0
359,0.15563874,0.0936826585006238
360,0.11133103,0.0
361,0.11860621,0.0
362,0.14261287,0.0
363,0.09261902,0.0044444444444444444
364,0.12257931,0.0
365,0.11352508,0.0
366,0.12600482,0.009316770186335404
367,0.11829519,0.22641509433962265
368,0.11880938,0.17862045298558682
369,0.11552478,0.005376344086021506
370,0.11906231,0.0
371,0.13329136,0.08262454434993925
372,0.112184115,0.013704686118479222
373,0.103926554,0.012517385257301807
374,0.11316761,0.02737298148877511
375,0.11906623,0.08969696969696969
376,0.15073559,0.14616193480546794
377,0.13282466,0.0009111617312072893
378,0.53045386,0.24104724646403852
379,0.10406667,0.0
380,0.1315986,0.008489722966934763
381,0.15548146,0.012603215993046502
382,0.118233375,0.005270457697642164
383,0.11267243,0.0
384,0.14133714,0.06083694760286016
385,0.0953607,0.0
386,0.14950334,0.11879823594266814
387,0.102636226,0.1309775708844689
388,0.11305913,0.0
389,0.09772237,0.0
390,0.13094251,0.11085714285714286
391,0.114365205,0.0
392,0.10588056,0.0
393,0.12243703,0.001838235294117647
394,0.11191703,0.0004580852038479157
395,0.11934904,0.0036463081130355514
396,0.113636196,0.030198446937014668
397,0.09511762,0.0
398,0.12660319,0.15746996996996998
399,0.15751399,0.06792106470858192
400,0.53143555,0.1593172119487909
401,0.2725519,0.1006066734074823
402,0.14094836,0.0
403,0.17461453,0.17928559220646043
404,0.12709652,0.002271694684234439
405,0.23791184,0.13332351208014143
406,0.117141984,0.005272407732864675
407,0.08628552,0.0
408,0.12243986,0.01282051282051282
409,0.1368051,0.04692865318580695
410,0.12260873,0.0004578754578754579
411,0.11534599,0.07878581173260572
412,0.13064055,0.0
413,0.13453284,0.08379888268156424
414,0.53143555,0.1593172119487909
415,0.09976616,0.0013636363636363637
416,0.12496759,0.0
417,0.113099076,0.002275830678197542
418,0.12857035,0.002185575203655871
419,0.12892258,0.06369887803112559
420,0.121442,0.004008908685968819
421,0.12309884,0.2128623188405797
422,0.12382971,0.004039497307001795
423,0.115130916,0.0
424,0.11876047,0.0
425,0.110087685,0.0
426,0.1209538,0.021114369501466276
427,0.08305271,0.0
428,0.12742415,0.00714694110920526
429,0.10373305,0.0
430,0.118964046,0.0
431,0.11865116,0.006944444444444444
432,0.11953054,0.0
433,0.16153878,0.00045662100456621003
434,0.13369279,0.003194888178913738
435,0.11635154,0.011443661971830986
436,0.13077663,0.11102756892230577
437,0.114252016,0.10687842043137676
438,0.12764971,0.0
439,0.10602619,0.0022820629849383844
440,0.12765245,0.06979131029763941
441,0.11831736,0.05274656679151061
442,0.1246272,0.004990925589836661
443,0.24039957,0.031331592689295036
444,0.1110753,0.002258355916892502
445,0.1322496,0.23527639704774816
446,0.13267453,0.0
447,0.12432769,0.0004574565416285453
448,0.12023792,0.01050328227571116
449,0.14786856,0.29825986078886313
450,0.10984392,0.0
451,0.1084498,0.0009153318077803204
452,0.121042475,0.007076514816452897
453,0.1127493,0.016637478108581436
454,0.12804618,0.0009165902841429881
455,0.10156233,0.0022603978300180833
456,0.1332803,0.12047264320575392
457,0.116000235,0.017506404782237403
458,0.126453,0.0
459,0.11482505,0.018002571795970854
460,0.14913109,0.001828989483310471
461,0.10983087,0.0
462,0.11203908,0.0004576659038901602
463,0.12680961,0.13403542364767831
464,0.10968616,0.007249660172179429
465,0.53143555,0.1593172119487909
466,0.11201657,0.0004574565416285453
467,0.12736219,0.08927501497902936
468,0.12792394,0.021438217420661716
469,0.12932041,0.004472271914132379
470,0.11488401,0.0
471,0.12958628,0.025942440210782326
472,0.12523118,0.0
473,0.118714914,0.0
474,0.10333563,0.01606600086843248
475,0.12154526,0.0
476,0.11260493,0.015798462852263023
477,0.11284026,0.00036920804873546244
478,0.117877014,0.0
479,0.11745191,0.00045641259698767686
480,0.13248473,0.012603215993046502
481,0.13451606,0.08379888268156424
482,0.10815446,0.0
483,0.19870433,0.15746996996996998
484,0.10290121,0.0
485,0.097456634,0.0013704888076747374
486,0.11440646,0.14038775986918944
487,0.118450336,0.13370089593383874
488,0.53143555,0.1593172119487909
489,0.11536336,0.00045682960255824577
490,0.11245664,0.05563480741797432
491,0.108191885,0.18218954248366012
492,0.09456639,0.0
493,0.17493695,0.06688191881918819
494,0.108474694,0.0
495,0.53143555,0.1593172119487909
496,0.23149455,0.05573052170340956
497,0.11618319,0.019539730785931395
498,0.11632781,0.0018281535648994515
499,0.16991396,0.2728
500,0.0988529,0.0
501,0.13626948,0.0
502,0.11235745,0.07697700504767246
503,0.53143555,0.251499700059988
504,0.107482575,0.012483574244415242
505,0.15250224,0.31750557897346887
506,0.1386521,0.0018264840182648401
507,0.53143555,0.2843595903401189
508,0.12126177,0.04411764705882353
509,0.53143555,0.1593172119487909
510,0.13637081,0.0
511,0.11555726,0.0
512,0.53143406,0.1593172119487909
513,0.17165272,0.06845052893590542
514,0.13253412,0.017383746197305518
515,0.097903386,0.0
516,0.13258956,0.010163499779054353
517,0.53143555,0.1593172119487909
518,0.123742655,0.0
519,0.12614436,0.13947065592635213
520,0.22239535,0.056713172676209456
521,0.10383141,0.005798394290811775
522,0.13096249,0.0
523,0.11342943,0.0
524,0.13296619,0.003113879003558719
525,0.5198852,0.25756538408873064
526,0.09658607,0.0009000900090009
527,0.12201322,0.014291719209751997
528,0.13253716,0.11054994388327721
529,0.1335222,0.3171147062401168
530,0.47552773,0.07483233321567243
531,0.08620084,0.0
532,0.12701887,0.031485818371064275
533,0.09537503,0.0
534,0.118512936,0.0
535,0.11756309,0.0
536,0.1279081,0.009922178988326848
537,0.11260498,0.016637478108581436
538,0.13086855,0.0008567511994516792
539,0.16238266,0.024831649831649833
540,0.14254944,0.0
541,0.104539104,0.0071910112359550565
542,0.08892873,0.007992895204262877
543,0.21646224,0.11986895355559839
544,0.11713866,0.0
545,0.1095085,0.007609668755595345
546,0.13097708,0.0
547,0.14219151,0.012462397937258273
548,0.20776382,0.042984590429845905
549,0.106460854,0.00045351473922902497
550,0.1225823,0.0
551,0.10931129,0.005554213957981164
552,0.1196285,0.0
553,0.12858346,0.13295210864903503
554,0.53143764,0.15978857491360032
555,0.11402778,0.12427409988385599
556,0.53143555,0.25968474485706655
557,0.53143555,0.2578373152879437
558,0.12784263,0.00017442874585731728
559,0.10349654,0.1697726425642937
560,0.11184173,0.04452582883577486
561,0.10663646,0.013572679509632224
562,0.13246915,0.1412666996536368
563,0.12420964,0.0
564,0.09358571,0.0022176461270394425
565,0.53142834,0.1593172119487909
566,0.116267316,0.0
567,0.53143555,0.1593172119487909
568,0.12297063,0.0031822810590631367
569,0.116960086,0.00045829514207149406
570,0.11944758,0.004919499105545617
571,0.12652929,0.08750719631548647
572,0.1279216,0.0
573,0.13779978,0.0031291908806437194
574,0.092077374,0.007136485280999108
575,0.12627049,0.010998680158380994
576,0.12179231,0.0040577096483318306
577,0.12253125,0.044989027066569126
578,0.12542777,0.0
579,0.19151056,0.13796992481203008
580,0.13277583,0.04480421686746988
581,0.13246433,0.0037914691943127963
582,0.11552024,0.0
583,0.11695656,0.0
584,0.17575465,0.14867170363148915
585,0.10371965,0.136309945665013
586,0.12967922,0.22034820457018497
587,0.1091762,0.0
588,0.099772796,0.0
589,0.1254923,0.0
590,0.22405054,0.1301498127340824
591,0.53143555,0.1593172119487909
592,0.121059135,0.0
593,0.53143555,0.1593172119487909
594,0.31859058,0.1101808439383791
595,0.09761076,0.0012124886329190664
596,0.53143555,0.1593172119487909
597,0.13380678,0.0
598,0.116999835,0.002273760800363802
599,0.10691561,0.0
600,0.1337679,0.0
601,0.10353158,0.0
602,0.19544962,0.1655087862689007
603,0.53143555,0.1484764542936288
604,0.12911876,0.09656453110492108
605,0.13392231,0.0290785498489426
606,0.107548594,0.047980315767890094
607,0.097235255,0.0
608,0.112348676,0.0
609,0.15119028,0.1061262959472196
610,0.21119161,0.16754993885038727
611,0.53143555,0.1593172119487909
612,0.53143555,0.1593172119487909
613,0.12733707,0.0
614,0.13087249,0.046564885496183206
615,0.122480616,0.0
616,0.1251305,0.04492699363534257
617,0.13307959,0.004997728305315766
618,0.110580556,0.0
619,0.1136724,0.0
620,0.34021062,0.16902500484590036
621,0.13568746,0.038877755511022044
622,0.106213376,0.0
623,0.14095826,0.0
624,0.107058525,0.0
625,0.11931402,0.10800797948133371
626,0.5315604,0.27201214463152085
627,0.11477303,0.0
628,0.121561944,0.0
629,0.132922,0.012126461671719359
630,0.53143555,0.29602320802610904
631,0.12355392,0.002707581227436823
632,0.115270056,0.0
633,0.1113479,0.0
634,0.10672649,0.0062724014336917565
635,0.13469827,0.006286484059272564
636,0.119496524,0.0
637,0.12980838,0.0
638,0.11451419,0.08413238478193628
639,0.116258375,0.09396577604323027
640,0.09322967,0.08851884312007012
641,0.13745753,0.11361783093231856
642,0.12902124,0.0004336513443191674
643,0.121572025,0.006269592476489028
644,0.20342624,0.2865175406429532
645,0.100956015,0.0013673655423883319
646,0.10771152,0.0
647,0.090542234,0.006613756613756613
648,0.12969196,0.11390345326342434
649,0.11724371,0.0
650,0.097149126,0.016602809706257982
651,0.22324705,0.2113103847266416
652,0.16465303,0.08159422563941629
653,0.10807857,0.08644457208500862
654,0.10170035,0.0
655,0.115765944,0.0
656,0.09952542,0.032570603999175426
657,0.13308099,0.004981884057971014
658,0.118823536,0.18288652221814175
659,0.131133,0.0
660,0.12903227,0.0
661,0.21250792,0.14455401165396684
662,0.12327858,0.0004562043795620438
663,0.17085639,0.1382132834424696
664,0.12033178,0.041133100504462554
665,0.16137876,0.0023637557452396585
666,0.12459828,0.0
667,0.1278383,0.0
668,0.09604367,0.0
669,0.112918556,0.017521902377972465
670,0.115803294,0.002226179875333927
671,0.109371185,0.0
672,0.12039659,0.0
673,0.112509064,0.05962059620596206
674,0.10419444,0.0
675,0.13176566,0.0088339222614841
676,0.17470555,0.1049136786188579
677,0.11184544,0.03961165048543689
678,0.099772796,0.0
679,0.10646185,0.0005107252298263534
680,0.110864684,0.011165698972755694
681,0.11483879,0.0
682,0.11365248,0.030211480362537766
683,0.14235415,0.0
684,0.299474,0.0372940156114484
685,0.1401785,0.09070796460176991
686,0.13173643,0.04421634425582313
687,0.11759188,0.0003937007874015748
688,0.13786413,0.010498186676846726
689,0.13140583,0.003181818181818182
690,0.11430117,0.08630952380952381
691,0.5314267,0.1593172119487909
692,0.10414847,0.0
693,0.15206328,0.06432459178624443
694,0.14210315,0.003051438535309503
695,0.11723493,0.0
696,0.2296824,0.16460315391633
697,0.11416628,0.1172465960665658
698,0.5314301,0.1593172119487909
699,0.1052194,0.0009111617312072893
700,0.10309179,0.00456968773800457
701,0.12517068,0.0004585052728106373
702,0.11582315,0.0005339028296849973
703,0.12196445,0.0
704,0.119899966,0.0028938325194429373
705,0.21387032,0.19041916167664671
706,0.12295907,0.007992895204262877
707,0.14497289,0.12471249680552006
708,0.14612043,0.1472323049001815
709,0.11870836,0.0
710,0.11630061,0.0
711,0.12436992,0.016788635385277657
712,0.3275098,0.2361472666418743
713,0.16220033,0.21293336611753136
714,0.113014914,0.09124293785310734
715,0.11466046,0.08662900188323917
716,0.09478647,0.0018306636155606408
717,0.12823199,0.0
718,0.121156044,0.08969696969696969
719,0.34661627,0.24649859943977592
720,0.12179818,0.0246965257429887
721,0.11882025,0.0
722,0.11985651,0.0
723,0.122317016,0.008024966562639322
724,0.5314373,0.180945063388398
725,0.11648539,0.08101101749837979
726,0.53142345,0.20508687085796168
727,0.120666355,0.11145733461169703
728,0.43172643,0.08439986163957108
729,0.12296527,0.0035842293906810036
730,0.53143555,0.15934959349593497
731,0.14418456,0.0013434841021047917
732,0.12713152,0.0022789425706472195
733,0.124248035,0.0
734,0.12513232,0.0460552663195835
735,0.12151929,0.06878413918672871
736,0.18168208,0.34883447139157053
737,0.12369297,0.007324005247048535
738,0.108692735,0.0
739,0.09338057,0.0
740,0.122196674,0.13379469434832755
741,0.10760029,0.0
742,0.13125648,0.013466550825369244
743,0.09349541,0.02933884297520661
744,0.53143555,0.1593172119487909
745,0.088710666,0.0
746,0.11988616,0.0
747,0.53143555,0.1593172119487909
748,0.110344216,0.0
749,0.1642017,0.007051564565888057
750,0.11788027,0.0
751,0.21223514,0.13726591760299625
752,0.13384803,0.0
753,0.105368376,0.0004510599909788002
754,0.11906623,0.08879618593563766
755,0.12675428,0.0
756,0.5314354,0.1606782398062172
757,0.16317302,0.28240033337963605
758,0.090072915,0.0
759,0.53143996,0.1591279543602282
760,0.53143555,0.27956701857543764
761,0.114176825,0.024831649831649833
762,0.15959917,0.1513681350669513
763,0.10313605,0.012510425354462052
764,0.11995074,0.0
765,0.107870266,0.009932459276916964
766,0.10735089,0.0
767,0.111808024,0.0
768,0.11580325,0.03260729475447867
769,0.13288893,0.09566517189835576
770,0.53143555,0.2956857243072606
771,0.12754154,0.0018223234624145787
772,0.102856986,0.0027347310847766638
773,0.11541896,0.1714930424971794
774,0.11808428,0.0
775,0.09975867,0.0
776,0.09311627,0.0
777,0.109294124,0.0
778,0.11970354,0.004014272970561998
779,0.10419143,0.0
780,0.12562,0.15008818342151675
781,0.13504252,0.0
782,0.12011704,0.013979903888160769
783,0.11871885,0.011489173663278833
784,0.08171458,0.0
785,0.113047294,0.13172268907563026
786,0.12241432,0.0
787,0.09068915,0.0001405086412814388
788,0.12107446,0.0
789,0.10818185,0.12880143112701253
790,0.12801838,0.00045599635202918376
791,0.11828421,0.003634711494775102
792,0.14204729,0.0
793,0.17748564,0.00045599635202918376
794,0.114103794,0.0
795,0.53143555,0.16268233387358186
796,0.14234312,0.0
797,0.10066079,0.0
798,0.12972043,0.0027198549410698096
799,0.120608196,0.19056413700470115
800,0.12971526,0.0
801,0.112534866,0.03961165048543689
802,0.5314423,0.1596263200649878
803,0.23046741,0.14737639704489486
804,0.114820115,0.052481335090030744
805,0.13882363,0.0
806,0.10709866,0.0003566969859104691
807,0.17658992,0.2950117451982866
808,0.11031676,0.0035810205908683975
809,0.14599527,0.0031876138433515485
810,0.17740989,0.2236273411237394
811,0.11148062,0.0
812,0.11914981,0.0
813,0.11611964,0.021626704278326282
814,0.110862434,0.009708737864077669
815,0.3180439,0.16442738323736406
816,0.53143555,0.15979695431472082
817,0.088707,0.0
818,0.121419735,0.0
819,0.13091348,0.0
820,0.11017423,0.002276867030965392
821,0.1409075,0.02990732940185341
822,0.11320279,0.0
823,0.106170595,0.00045829514207149406
824,0.115660526,0.023134002618943692
825,0.10563189,0.0
826,0.17958444,0.09615384615384616
827,0.111942485,0.0
828,0.11017416,0.002273760800363802
829,0.10779859,0.0
830,0.1069133,0.0
831,0.21784255,0.10491400491400492
832,0.13017413,0.08750719631548647
833,0.1142692,0.0007855459544383347
834,0.12738135,0.07557954906319467
835,0.2087847,0.059714996607102465
836,0.1392215,0.04401600582029829
837,0.12969609,0.0
838,0.12477922,0.10416092587489667
839,0.1189561,0.0018298261665141812
840,0.53143555,0.1593172119487909
841,0.10887679,0.0
842,0.11063871,0.042122316727420006
843,0.2818661,0.10394319383592687
844,0.11388939,0.0
845,0.10838333,0.0
846,0.11329749,0.006711409395973154
847,0.12205757,0.0
848,0.11829856,0.09602552944589499
849,0.12930347,0.012126461671719359
850,0.12766223,0.0009107468123861566
851,0.11271031,0.0006744604316546763
852,0.11878186,0.0
853,0.10518757,0.0008199241570154761
854,0.09921721,0.0
855,0.11934625,0.01795096322241681
856,0.11784483,0.0
857,0.11498083,0.04599406528189911
858,0.11778733,0.0
859,0.126474,0.0004578754578754579
860,0.12515154,0.0018157058556513845
861,0.113302,0.006711409395973154
862,0.15496476,0.08496597236543617
863,0.10892752,0.15903561159035612
864,0.13502122,0.0004572473708276177
865,0.13686386,0.06276747503566334
866,0.14909083,0.06532663316582915
867,0.11339598,0.19804473411346468
868,0.12907082,0.000888494002665482
869,0.118510805,0.0
870,0.13018745,0.00045433893684688776
871,0.11844833,0.13370089593383874
872,0.11200742,0.0005385754678874377
873,0.082870364,0.031486648066958944
874,0.12925154,0.14303059737736765
875,0.09973299,0.0
876,0.08181962,0.001828989483310471
877,0.1546738,0.0
878,0.11309728,0.0
879,0.11395476,0.023203592814371257
880,0.11342718,0.0004574565416285453
881,0.14950334,0.11879823594266814
882,0.11200723,0.0
883,0.12160839,0.0004585052728106373
884,0.1807492,0.09796272214997832
885,0.118261464,0.0016251354279523294
